region_id,year,t,rain,wsi,spi,z,t_dt,z_dt,region_name
118,2011,31.514666666666667,24.79877777777778,45.6662,-0.765,-0.1218,0.2718658730158694,-0.10779583333333334,Lexeiba
118,2012,30.447111111111113,41.32244444444445,83.7362,1.4832,0.948,-0.8053174603174647,0.9550020833333333,Lexeiba
118,2013,31.20922222222222,32.077,57.0486,0.05420000000000001,0.3688,-0.052834126984134144,0.3688,Lexeiba
118,2014,32.050888888888885,28.825222222222223,51.366,-0.47759999999999997,-0.9491,0.7792047619047544,-0.9561020833333334,Lexeiba
118,2015,31.408333333333335,25.72288888888889,42.6374,-1.0354,-0.3815,0.12702142857142462,-0.39550416666666666,Lexeiba
118,2016,30.948999999999998,38.13955555555556,70.82939999999999,1.2832000000000001,0.6664,-0.34193968253968876,0.64539375,Lexeiba
118,2017,32.09,23.019,43.069599999999994,-0.35419999999999996,-0.9853000000000001,0.7894325396825401,-1.0133083333333335,Lexeiba
118,2018,31.653000000000002,26.83288888888889,41.5878,-0.5516,-0.6916,0.34280476190475895,-0.7266104166666667,Lexeiba
118,2019,32.175111111111114,23.17711111111111,32.6638,-1.2518,-1.2877999999999998,0.855288095238091,-1.3298124999999998,Lexeiba
118,2020,31.05611111111111,48.550222222222224,76.78540000000001,1.5026,-0.35500000000000004,-0.27333968253968877,-0.40401458333333334,Lexeiba
118,2021,31.84588888888889,37.77444444444445,66.2106,1.2158,-0.026,0.5068103174603138,-0.08201666666666665,Lexeiba
118,2022,30.372,31.08711111111111,64.44000000000001,0.7342,0.5961000000000001,-0.9767063492063564,0.5330812500000001,Lexeiba
118,2023,32.239333333333335,34.135999999999996,58.8504,0.7478,0.3545,0.8809992063491983,0.28447916666666667,Lexeiba
118,2024,30.974555555555558,34.304,59.598400000000005,0.3196,0.9863000000000001,-0.39340634920635154,0.9092770833333335,Lexeiba
118,2025,30.53933333333333,32.84766666666667,64.7062,0.6862,-0.12990000000000002,-0.8382563492063575,-0.213925,Lexeiba
118,2026,32.46357142857143,19.18614285714286,54.904333333333334,-0.867,0.08733333333333332,1.076353968253958,-0.0036937499999999956,Lexeiba
447,1989,31.00525,22.500125,,-0.054000000000000006,,-0.1447440476190458,,Boutilimit
447,1990,31.577375,25.833375,,-0.0006000000000000061,,0.4231785714285756,,Boutilimit
447,1991,31.585125,11.4375,33.0668,-1.5876000000000001,,0.4267261904761952,,Boutilimit
447,1992,31.290625,8.229125,23.1332,-2.4265999999999996,,0.12802380952381043,,Boutilimit
447,1993,30.802125,21.95825,43.9,-0.4554,,-0.36467857142856985,,Boutilimit
447,1994,30.472875000000002,22.27075,46.8,-0.3446,,-0.6981309523809465,,Boutilimit
447,1995,30.969,33.4375,79.1332,0.9128000000000001,,-0.2062083333333291,,Boutilimit
447,1996,31.258499999999998,18.625125,41.199799999999996,-0.044,,0.07908928571428575,,Boutilimit
447,1997,31.847,14.437625,32.833600000000004,-1.1014,,0.6633869047619072,,Boutilimit
447,1998,31.10725,30.52075,49.3334,0.043399999999999994,,-0.08056547619047194,,Boutilimit
447,1999,30.8965,34.8125,54.0664,0.622,,-0.2955178571428547,,Boutilimit
447,2000,30.637249999999998,29.04175,71.4668,0.9016,,-0.5589702380952382,,Boutilimit
447,2001,31.48725,32.9375,62.5664,0.6614,-0.009600000000000001,0.28682738095238136,0.010299999999999972,Boutilimit
447,2002,32.02225,14.854125,22.6998,-1.866,-1.6752,0.8176249999999996,-1.6569583333333333,Boutilimit
447,2003,30.8685,30.395875,60.0332,0.712,0.28859999999999997,-0.34032738095237747,0.30518333333333325,Boutilimit
447,2004,31.618,18.395875,41.199799999999996,-0.5067999999999999,-1.1646999999999998,0.40497023809523824,-1.1497749999999998,Boutilimit
447,2005,31.0595,34.104124999999996,71.9,1.3268,0.5284,-0.15773214285714232,0.5416666666666666,Boutilimit
447,2006,30.99975,31.229125,61.2,0.8699999999999999,1.0806,-0.22168452380952175,1.0922083333333332,Boutilimit
447,2007,31.277250000000002,21.354125,47.0666,-0.21740000000000004,0.0766,0.05161309523809976,0.08654999999999999,Boutilimit
447,2008,31.33925,21.54175,46.4334,0.0794,0.34099999999999997,0.10941071428571547,0.3492916666666666,Boutilimit
447,2009,31.40325,29.229,60.066599999999994,0.3626,-0.004299999999999991,0.16920833333333363,0.002333333333333333,Boutilimit
447,2010,30.663375000000002,41.999875,84.30019999999999,1.8745999999999998,0.746,-0.5748690476190461,0.750975,Boutilimit
447,2011,32.04375,23.39575,42.1666,0.3204,-1.0594999999999999,0.8013035714285763,-1.0561833333333333,Boutilimit
447,2012,30.629625,30.83325,75.4668,0.7806,1.7125,-0.6170238095238076,1.7141583333333332,Boutilimit
447,2013,30.9575,25.97925,55.1998,-0.01399999999999998,0.5337999999999999,-0.29335119047619074,0.5337999999999999,Boutilimit
447,2014,31.2995,15.229125,28.5334,-0.806,-0.2375,0.04444642857142611,-0.2391583333333333,Boutilimit
447,2015,31.668375,26.208375,42.2332,0.020199999999999996,0.21330000000000002,0.4091190476190505,0.20998333333333336,Boutilimit
447,2016,31.23825,27.333375,59.4668,0.6906,0.20689999999999997,-0.025208333333331723,0.20192499999999997,Boutilimit
447,2017,31.627000000000002,13.27075,26.333199999999998,-0.9039999999999999,-1.3793000000000002,0.3593392857142881,-1.3859333333333335,Boutilimit
447,2018,30.92475,22.583375,32.2666,-0.2334,-1.3980000000000001,-0.34711309523809675,-1.4062916666666667,Boutilimit
447,2019,31.69175,13.02075,21.8668,-1.8527999999999998,-1.2683,0.41568452380952436,-1.2782499999999999,Boutilimit
447,2020,31.361375,25.354125,51.132999999999996,-0.09740000000000001,0.3727,0.08110714285714238,0.36109166666666664,Boutilimit
447,2021,31.680875,36.895875000000004,58.899800000000006,1.1362,-0.1787,0.3964047619047619,-0.19196666666666665,Boutilimit
447,2022,30.7255,25.854375,56.2336,0.1262,0.7261,-0.5631726190476201,0.711175,Boutilimit
447,2023,32.1105,28.64575,70.4334,1.2742,1.5125,0.8176249999999996,1.4959166666666666,Boutilimit
447,2024,30.480875,28.625,51.36659999999999,0.49399999999999994,0.19790000000000002,-0.8162023809523795,0.17965833333333336,Boutilimit
447,2025,31.000125,33.458375000000004,54.7668,0.9458,-0.24869999999999998,-0.30115476190476187,-0.26859999999999995,Boutilimit
447,2026,32.294666666666664,20.972166666666666,52.5,-0.847,0.53,0.98918452380952,0.5084416666666667,Boutilimit
453,1989,30.668777777777777,29.343333333333337,,0.9103999999999999,,-0.31131803751803844,,Boghe
453,1990,31.325555555555557,20.709,,-0.39,,0.3413082251082251,,Boghe
453,1991,31.45488888888889,8.342888888888888,34.4718,-2.4021999999999997,,0.46649004329004384,,Boghe
453,1992,31.203666666666663,13.700888888888889,37.705799999999996,-1.6166,,0.2111163059163026,,Boghe
453,1993,31.104333333333336,25.50488888888889,68.549,-0.11579999999999999,,0.10763145743146296,,Boghe
453,1994,30.232444444444443,23.237444444444446,67.36,-0.2678,,-0.7684089466089468,,Boghe
453,1995,30.960111111111114,27.425444444444445,79.8146,0.323,,-0.044893795093791766,,Boghe
453,1996,31.080777777777776,17.99088888888889,65.3866,-0.2022,,0.07162135642135681,,Boghe
453,1997,31.636888888888887,19.46488888888889,54.0046,-0.514,,0.6235809523809515,,Boghe
453,1998,30.979777777777777,27.788777777777778,63.345000000000006,-0.3092,,-0.03768167388167498,,Boghe
453,1999,30.481666666666666,29.84688888888889,75.082,0.5342,,-0.539944300144299,,Boghe
453,2000,30.578555555555553,30.47411111111111,86.0346,0.6824,,-0.4472069264069276,,Boghe
453,2001,30.86777777777778,31.430666666666664,78.9952,0.5222,-0.011799999999999998,-0.1621362193362188,0.3278250000000001,Boghe
453,2002,31.614555555555555,19.561555555555557,46.2112,-0.9099999999999999,-1.4527,0.5804900432900446,-1.1413770833333334,Boghe
453,2003,30.685555555555556,29.830000000000002,79.384,0.44239999999999996,-0.5109,-0.35266147186147023,-0.22787916666666663,Boghe
453,2004,31.28311111111111,18.764333333333333,58.96659999999999,-0.9460000000000001,-1.107,0.24074256854257214,-0.8522812499999999,Boghe
453,2005,30.907,33.01533333333333,84.4582,1.2406000000000001,1.2104,-0.1395200577200555,1.4368166666666666,Boghe
453,2006,31.03055555555555,23.983,81.3072,0.2902,0.9511999999999999,-0.020116017316020418,1.1493145833333334,Boghe
453,2007,30.672444444444448,23.503444444444444,75.1502,-0.1298,-0.4585,-0.3823786435786367,-0.2886875,Boghe
453,2008,31.05311111111111,22.206333333333333,67.1918,0.02340000000000001,0.03259999999999999,-0.005863492063490128,0.17411041666666668,Boghe
453,2009,31.089,32.10088888888889,86.2168,0.8204,-0.3516,0.02587388167388127,-0.23839166666666667,Boghe
453,2010,30.570111111111107,44.879333333333335,96.6908,2.0618,0.5239,-0.49716652236652337,0.60880625,Boghe
453,2011,31.578222222222223,24.527444444444445,66.87180000000001,0.1268,-0.043899999999999995,0.5067930735930766,0.012704166666666683,Boghe
453,2012,30.569111111111113,31.042444444444445,90.1014,0.748,0.7027,-0.5064695526695502,0.7310020833333333,Boghe
453,2013,30.728666666666665,23.426222222222222,77.35999999999999,-0.1718,-0.1594,-0.3510655122655102,-0.1594,Boghe
453,2014,31.355222222222224,18.533555555555555,54.2544,-0.7262000000000001,-0.3173,0.2713385281385321,-0.34560208333333337,Boghe
453,2015,31.547111111111107,26.023555555555554,68.07480000000001,-0.19140000000000001,-0.043,0.4590759018759023,-0.09960416666666667,Boghe
453,2016,31.116111111111113,27.07388888888889,74.7456,0.503,0.09989999999999999,0.02392438672439212,0.014993749999999972,Boghe
453,2017,31.785111111111107,16.398555555555554,49.2108,-0.5684,-0.5455,0.6887728715728691,-0.6587083333333333,Boghe
453,2018,31.176888888888886,20.44088888888889,48.6702,-0.6761999999999999,-0.958,0.07639913419913569,-1.0995104166666667,Boghe
453,2019,31.532222222222217,12.386444444444443,40.347,-1.923,-0.8945000000000001,0.42758095238094995,-1.0643125000000002,Boghe
453,2020,31.02577777777778,28.049666666666667,75.884,0.1264,0.21080000000000002,-0.08301500721500332,0.012685416666666643,Boghe
453,2021,31.157222222222224,37.062,81.50739999999999,1.381,0.7126,0.04427792207792791,0.4861833333333333,Boghe
453,2022,30.664555555555555,27.645666666666664,79.0382,0.414,0.1904,-0.4525402597402568,-0.06431875000000004,Boghe
453,2023,31.963444444444445,33.91444444444445,85.71379999999999,1.2838,1.6343,0.8421971139971163,1.3512791666666666,Boghe
453,2024,30.77433333333333,26.847444444444445,61.3842,0.1856,-0.0949,-0.3510655122655102,-0.4062229166666667,Boghe
453,2025,30.60377777777778,28.658777777777775,77.6072,0.571,0.6675,-0.5257725829725786,0.3278749999999999,Boghe
453,2026,32.46928571428571,21.874142857142857,73.83466666666668,-0.45533333333333337,0.24333333333333335,1.3355838383838368,-0.12459375000000006,Boghe
475,1989,29.699333333333332,33.70766666666667,,0.43739999999999996,,-0.6467079365079407,,Tintane
475,1990,30.711333333333332,25.962777777777777,,-1.0664,,0.36055873015872564,,Tintane
475,1991,30.560000000000002,27.625,48.175,-0.9390000000000001,,0.20449206349206506,,Tintane
475,1992,30.772555555555552,24.78977777777778,47.671800000000005,-1.1532,,0.41231428571428097,,Tintane
475,1993,30.438000000000002,26.270333333333333,47.1166,-1.1852,,0.07302539682539688,,Tintane
475,1994,29.977333333333334,32.17722222222223,61.6674,-0.38079999999999997,,-0.3923746031746056,,Tintane
475,1995,30.23277777777778,46.94,78.8364,1.2846,,-0.14166349206349338,,Tintane
475,1996,30.629888888888885,27.096,44.5736,-1.0796,,0.250714285714281,,Tintane
475,1997,30.963000000000005,25.803,45.986599999999996,-0.8598000000000001,,0.579092063492066,,Tintane
475,1998,30.676000000000002,39.004777777777775,58.94840000000001,0.13599999999999998,,0.28735873015872926,,Tintane
475,1999,29.42133333333333,43.06777777777778,68.5012,0.5107999999999999,,-0.9720412698412773,,Tintane
475,2000,29.736333333333334,34.43377777777778,67.0992,0.11339999999999999,,-0.6617746031746066,,Tintane
475,2001,30.782333333333334,39.93844444444445,68.1888,0.42940000000000006,0.2637,0.3794920634920622,0.4729842105263158,Tintane
475,2002,31.93188888888889,27.48122222222222,39.163,-1.2586,-1.8026999999999997,1.5243142857142828,-1.610856140350877,Tintane
475,2003,29.30466666666667,50.265,86.2376,1.514,0.1192,-1.1076412698412703,0.29360350877192987,Tintane
475,2004,29.960333333333338,36.849000000000004,68.374,0.003199999999999992,0.4617,-0.45670793650793584,0.6186631578947368,Tintane
475,2005,30.771555555555558,40.059555555555555,44.2616,0.026000000000000002,0.2107,0.3497809523809501,0.3502228070175439,Tintane
475,2006,30.92188888888889,18.88922222222222,35.225,-1.9498000000000002,-0.1072,0.4953809523809518,0.0148824561403509,Tintane
475,2007,29.935999999999996,37.97577777777778,70.42,0.3286,0.3761,-0.4952412698412765,0.4807421052631579,Tintane
475,2008,29.61411111111111,35.58344444444444,77.3414,0.6564,0.5821000000000001,-0.8218634920634962,0.669301754385965,Tintane
475,2009,30.348222222222223,38.69811111111111,69.9102,0.5334,0.0616,-0.0924857142857185,0.13136140350877196,Tintane
475,2010,29.892666666666667,40.90166666666667,72.1104,0.8539999999999999,-0.16549999999999998,-0.5527746031746084,-0.11317894736842102,Tintane
475,2011,31.53566666666667,27.576888888888888,41.231,-1.1158,-0.8581000000000001,1.0854920634920653,-0.8232192982456141,Tintane
475,2012,29.41477777777778,53.52722222222222,77.0284,1.7373999999999998,-0.33140000000000003,-1.040130158730161,-0.31395964912280705,Tintane
475,2013,30.32188888888889,39.35677777777778,61.779999999999994,0.6066,-0.2184,-0.13775238095238507,-0.2184,Tintane
475,2014,31.218333333333337,37.23877777777778,53.0932,-0.1244,-0.5103,0.7539587301587289,-0.527740350877193,Tintane
475,2015,30.492333333333338,38.32888888888888,64.3496,0.0020000000000000018,-0.19619999999999999,0.023225396825395705,-0.23108070175438594,Tintane
475,2016,30.270666666666664,40.41455555555555,72.849,0.7594,0.7809,-0.20317460317460956,0.7285789473684211,Tintane
475,2017,31.055666666666664,30.359444444444446,53.7812,-0.19219999999999998,-0.1424,0.5770920634920564,-0.21216140350877194,Tintane
475,2018,29.990111111111112,41.303333333333335,68.329,0.3442,-0.5687,-0.4931968253968293,-0.6559017543859649,Tintane
475,2019,31.309,30.253555555555554,41.5016,-1.1346,-1.1548,0.8209587301587256,-1.259442105263158,Tintane
475,2020,30.358777777777775,58.01622222222222,78.9932,1.7862000000000002,0.5705,-0.1339968253968351,0.4484175438596491,Tintane
475,2021,31.563555555555556,28.571666666666665,48.0432,-0.8826,-0.5509,1.066047619047616,-0.6904228070175438,Tintane
475,2022,29.747222222222224,44.37788888888889,70.2378,0.9172,1.31,-0.7550190476190508,1.1530368421052632,Tintane
475,2023,31.123777777777782,35.38688888888888,60.428,0.3534,0.23420000000000002,0.6168031746031737,0.05979649122807018,Tintane
475,2024,30.419222222222224,50.486666666666665,76.41499999999999,0.9182,0.7343999999999999,-0.0924857142857185,0.5425561403508771,Tintane
475,2025,29.567222222222224,32.52522222222222,54.5406,-0.42060000000000003,1.1640000000000001,-0.949219047619053,0.9547157894736843,Tintane
475,2026,30.925285714285714,25.780571428571427,49.470333333333336,-0.883,1.1091666666666666,0.4041111111111064,0.8824421052631578,Tintane
482,1989,30.32257142857143,7.605142857142857,,0.6106,,-0.23153605442176683,,Tidjikja
482,1990,31.130285714285716,6.118,,-1.0597999999999999,,0.5632734693877595,,Tidjikja
482,1991,30.995714285714286,9.194571428571427,20.3386,0.2772,,0.4157972789115689,,Tidjikja
482,1992,31.172285714285717,3.595142857142857,9.837399999999999,-1.8336,,0.5794639455782367,,Tidjikja
482,1993,30.422142857142855,8.669,16.8738,-0.0394,,-0.18358367346938564,,Tidjikja
482,1994,30.017,10.535857142857143,22.7502,-0.3658,,-0.6016312925170055,,Tidjikja
482,1995,30.216714285714286,10.135714285714286,21.15,0.10700000000000001,,-0.41482176870748333,,Tidjikja
482,1996,30.59485714285714,2.9657142857142857,12.865199999999998,-2.18,,-0.049583673469388856,,Tidjikja
482,1997,30.857428571428574,15.485142857142858,42.102,1.1454,,0.2000829931972845,,Tidjikja
482,1998,30.816142857142857,7.743,21.275799999999997,-0.7372,,0.1458925170068035,,Tidjikja
482,1999,29.58957142857143,12.947000000000001,32.4996,0.2806,,-1.0935836734693893,,Tidjikja
482,2000,30.218714285714288,12.858857142857143,25.0738,0.47059999999999996,,-0.4773455782312901,,Tidjikja
482,2001,30.743428571428574,9.825142857142856,25.8944,-0.1044,-0.35,0.0344639455782314,-0.26265999999999995,Tidjikja
482,2002,32.07971428571428,6.967571428571429,15.903200000000002,-0.7948000000000001,-0.9825999999999999,1.3578448979591826,-0.9025383333333332,Tidjikja
482,2003,30.714714285714283,12.695285714285715,34.031400000000005,0.99,0.5186,-0.020059863945583345,0.5913833333333334,Tidjikja
482,2004,30.87628571428571,8.173857142857143,20.2502,-0.3038,0.2544,0.12860680272108382,0.31990500000000005,Tidjikja
482,2005,31.02171428571429,16.270999999999997,15.3552,0.9186,-0.6115,0.261130612244898,-0.5532733333333334,Tidjikja
482,2006,30.80442857142857,8.042714285714286,14.9732,-0.0394,0.0813,0.030940136054418588,0.13224833333333336,Tidjikja
482,2007,30.56142857142857,6.784714285714285,15.255799999999999,-0.9288000000000001,-0.45819999999999994,-0.22496462585034038,-0.41452999999999995,Tidjikja
482,2008,30.555,11.875714285714285,26.717200000000002,0.6194,0.8482000000000001,-0.24429795918367603,0.8845916666666668,Tidjikja
482,2009,31.025857142857145,13.372285714285713,23.494999999999997,1.0932,0.4394,0.21365442176870886,0.46851333333333334,Tidjikja
482,2010,30.070857142857143,24.657,54.7124,1.9542000000000002,0.24869999999999998,-0.754250340136057,0.27053499999999997,Tidjikja
482,2011,31.826428571428572,8.076714285714285,17.1588,-0.4384,-0.3569,0.9884163265306114,-0.34234333333333333,Tidjikja
482,2012,29.965,14.850857142857143,37.5848,0.6278,0.7542,-0.8859170068027247,0.7614783333333334,Tidjikja
482,2013,30.143857142857144,12.061857142857141,30.851599999999998,0.5018,1.3039,-0.7199646258503449,1.3039,Tidjikja
482,2014,31.43057142857143,5.614,14.4446,-0.8458,-0.9442999999999999,0.5538448979591806,-0.9515783333333333,Tidjikja
482,2015,30.97957142857143,9.137285714285714,18.512800000000002,0.2718,0.6044,0.08994013605441609,0.5898433333333334,Tidjikja
482,2016,30.646714285714285,12.093285714285715,25.4076,0.7642,0.1956,-0.25582176870748796,0.173765,Tidjikja
482,2017,31.37285714285714,7.939285714285715,14.420000000000002,0.08959999999999999,-1.0421,0.4574163265306055,-1.0712133333333334,Tidjikja
482,2018,30.959285714285716,10.826285714285715,14.3482,0.2892,-0.8519,0.030940136054418588,-0.8882916666666667,Tidjikja
482,2019,31.773857142857143,3.8105714285714285,9.775400000000001,-1.9996000000000003,-1.5344,0.8326068027210809,-1.57807,Tidjikja
482,2020,30.940714285714286,11.577285714285713,15.3452,0.09219999999999999,0.0446,-0.013440816326536265,-0.006348333333333352,Tidjikja
482,2021,31.97757142857143,7.259714285714286,15.3948,-0.9559999999999998,-1.0367,1.010511564625844,-1.0949266666666666,Tidjikja
482,2022,29.669714285714285,13.777571428571429,26.401400000000002,1.0064,0.7641,-1.3102503401360615,0.698595,Tidjikja
482,2023,31.907999999999998,13.452,22.206,0.7618,0.9593,0.9151306122448872,0.8865166666666666,Tidjikja
482,2024,30.33257142857143,18.507714285714286,23.4514,0.48260000000000003,0.1172,-0.6732027210884404,0.0371383333333333,Tidjikja
482,2025,30.694714285714287,10.096428571428573,19.413400000000003,0.3322,0.6744,-0.32396462585034413,0.5870599999999999,Tidjikja
482,2026,32.2998,9.5846,14.468666666666666,-0.33866666666666667,-0.4863333333333334,1.268216326530606,-0.5809516666666668,Tidjikja
510,1989,28.478666666666665,44.092777777777776,,0.2016,,-0.5448873015873339,,Ghabou
510,1990,29.624222222222222,37.27022222222222,,-1.0564,,0.5869460317460025,,Ghabou
510,1991,29.108333333333334,40.66544444444444,78.2568,-0.8892,,0.05733492063489365,,Ghabou
510,1992,28.97266666666667,39.873444444444445,83.423,-0.9276,,-0.09205396825399248,,Ghabou
510,1993,29.135777777777776,41.425555555555555,95.44,-0.5599999999999999,,0.05733492063489365,,Ghabou
510,1994,28.62755555555556,48.86377777777778,91.4264,0.20739999999999997,,-0.4646095238095427,,Ghabou
510,1995,28.851555555555553,51.65488888888889,89.0604,0.22760000000000002,,-0.2543317460317702,,Ghabou
510,1996,29.202888888888893,37.43088888888889,84.3922,-1.3616,,0.08327936507934908,,Ghabou
510,1997,30.00622222222222,38.21066666666667,73.304,-1.3679999999999999,,0.8728904761904559,,Ghabou
510,1998,29.224999999999998,48.373444444444445,88.76939999999999,-0.14479999999999998,,0.07794603174601278,,Ghabou
510,1999,28.186777777777777,67.12422222222223,98.6738,1.3436,,-0.9739984126984282,,Ghabou
510,2000,28.58422222222222,47.547888888888885,97.0606,0.2796,,-0.5902761904762066,,Ghabou
510,2001,29.581555555555553,48.64844444444444,98.4108,0.22360000000000002,-0.1147,0.3933349206349064,0.43704999999999994,Ghabou
510,2002,30.77366666666667,44.864444444444445,85.2126,-0.1226,-1.4516,1.571723809523803,-0.9458291666666667,Ghabou
510,2003,28.415555555555557,51.21933333333333,98.9232,0.2514,-0.3404,-0.8001095238095317,0.11939166666666662,Ghabou
510,2004,29.011222222222223,46.68644444444445,96.9144,-0.1756,0.8799999999999999,-0.218165079365086,1.2938124999999998,Ghabou
510,2005,29.32988888888889,46.89955555555556,96.2256,-0.23620000000000002,-0.5111,0.08677936507935868,-0.1432666666666667,Ghabou
510,2006,29.711888888888886,31.662666666666667,79.15259999999999,-1.5714000000000001,-0.48550000000000004,0.45505714285713594,-0.16364583333333343,Ghabou
510,2007,29.12311111111111,57.44122222222222,96.95419999999999,1.027,-0.13019999999999998,-0.14744285714285965,0.145675,Ghabou
510,2008,28.503111111111114,50.30444444444444,98.5032,0.5518,0.6148,-0.7811650793650777,0.8446958333333333,Ghabou
510,2009,29.042444444444445,46.87544444444445,99.6994,0.1972,-0.11150000000000002,-0.2555539682539667,0.07241666666666663,Ghabou
510,2010,28.714444444444446,61.71333333333333,99.5428,1.1486,1.0756999999999999,-0.5972761904761867,1.2136375,Ghabou
510,2011,30.072000000000003,40.82466666666667,72.0644,-1.1182,-1.0269,0.7465571428571494,-0.9349416666666666,Ghabou
510,2012,28.680666666666664,71.55711111111111,99.5784,2.112,-0.03720000000000001,-0.6584984126984104,0.00877916666666665,Ghabou
510,2013,29.414666666666662,60.779555555555554,95.6362,1.1498000000000002,-1.0041,0.06177936507936721,-1.0041,Ghabou
510,2014,30.156444444444446,42.88677777777778,85.337,-0.9374,-0.6393,0.7898349206349309,-0.6852791666666667,Ghabou
510,2015,29.76966666666667,54.059222222222225,94.235,0.005200000000000005,-0.45520000000000005,0.38933492063493347,-0.5471583333333334,Ghabou
510,2016,29.012,56.29355555555556,90.7376,0.7288,0.492,-0.3820539682539561,0.3540625,Ghabou
510,2017,30.224333333333334,41.32722222222222,92.70439999999999,-0.4686,0.49160000000000004,0.8165571428571567,0.3076833333333334,Ghabou
510,2018,29.276111111111113,51.476444444444446,99.2538,-0.022799999999999997,0.6256,-0.1453873015872844,0.39570416666666675,Ghabou
510,2019,30.749222222222222,34.96611111111111,57.238200000000006,-1.6456,-1.6177000000000001,1.314001587301604,-1.8935750000000002,Ghabou
510,2020,29.157,65.12100000000001,99.329,1.1262,0.4365,-0.2919428571428391,0.11464583333333339,Ghabou
510,2021,29.949333333333332,48.39688888888889,84.24480000000001,0.3008,-0.43899999999999995,0.48666825396827207,-0.8068333333333333,Ghabou
510,2022,28.811444444444444,65.63466666666666,98.3456,1.3046,1.2478,-0.6649428571428366,0.8339875000000001,Ghabou
510,2023,29.91388888888889,46.58577777777778,95.62280000000001,0.2874,1.0826,0.4237793650793904,0.6228083333333334,Ghabou
510,2024,29.148222222222223,61.346222222222224,97.0162,0.20459999999999998,0.3076,-0.3556095238094983,-0.1981708333333333,Ghabou
510,2025,28.506777777777774,38.24944444444444,92.64959999999999,-1.0192,0.9954999999999999,-1.010776190476168,0.44375,Ghabou
510,2026,30.131285714285713,34.936142857142855,86.75333333333333,0.030000000000000027,0.06983333333333333,0.6000095238095504,-0.5278958333333333,Ghabou
511,1989,29.29444444444444,20.852111111111114,,-0.5534,,-0.5775984126984177,,Ould Yenge
511,1990,30.563555555555556,24.292555555555555,,-0.6477999999999999,,0.6837904761904774,,Ould Yenge
511,1991,30.298333333333332,22.304555555555556,56.878600000000006,-1.3356,,0.4108460317460292,,Ould Yenge
511,1992,30.250444444444447,19.630444444444446,55.982400000000005,-1.6138,,0.3552349206349241,,Ould Yenge
511,1993,29.79688888888889,24.848888888888887,61.5946,-0.9362,,-0.10604285714285666,,Ould Yenge
511,1994,29.327111111111112,30.136555555555553,81.25019999999999,0.1082,,-0.5835428571428558,,Ould Yenge
511,1995,29.660222222222224,28.323888888888888,85.229,-0.099,,-0.25815396825396775,,Ould Yenge
511,1996,30.038111111111114,26.782444444444444,63.1434,-0.5392,,0.1120126984127019,,Ould Yenge
511,1997,30.712666666666664,24.35711111111111,54.16420000000001,-0.9987999999999999,,0.7788460317460313,,Ould Yenge
