region_id,year,t,rain,wsi,spi,z,t_dt,z_dt,region_name
405,1993,18.864444444444445,57.409000000000006,98.611,-1.2144,,-0.11763333333333037,,Bungoma
405,1994,18.823666666666668,72.90511111111113,99.998,-0.3782,,-0.17464126984126693,,Bungoma
405,1995,19.148777777777777,74.94999999999999,99.99780000000001,0.317,,0.13423968253968255,,Bungoma
405,1996,18.992222222222225,89.8201111111111,99.999,1.3115999999999999,,-0.03854603174602644,,Bungoma
405,1997,19.363333333333333,70.87355555555555,99.9414,0.1018,,0.3163349206349224,,Bungoma
405,1998,19.75322222222222,61.23788888888888,99.9968,-0.4638,,0.6899936507936495,,Bungoma
405,1999,18.69822222222222,74.578,99.998,-0.1298,,-0.3812365079365101,,Bungoma
405,2000,19.15688888888889,58.230888888888884,99.9854,-1.7152,,0.06120000000000303,,Bungoma
405,2001,18.56211111111111,74.00011111111111,99.999,-0.1524,-0.161,-0.5498079365079356,0.19011069518716575,Bungoma
405,2002,19.035444444444447,71.08333333333333,99.9982,-0.1722,0.11229999999999998,-0.09270476190475918,0.43415147058823533,Bungoma
405,2003,19.39577777777778,73.94577777777778,99.99780000000001,-0.4016,-0.8849,0.2513984126984177,-0.5923077540106951,Bungoma
405,2004,19.153333333333332,48.01622222222222,99.9742,-1.0562,-0.24670000000000003,-0.007276190476190436,0.016633021390374314,Bungoma
405,2005,19.457,71.00500000000001,99.99879999999999,-0.5994,0.0892,0.280160317460318,0.32327379679144386,Bungoma
405,2006,18.763555555555556,81.94388888888889,99.998,1.2875999999999999,1.0205,-0.42951428571428707,1.2253145721925134,Bungoma
405,2007,19.375777777777778,58.70155555555555,99.84079999999999,-0.6168,-0.1997,0.1664777777777786,-0.02414465240641711,Bungoma
405,2008,18.95811111111111,60.168111111111116,99.9712,-1.1934,-0.25970000000000004,-0.26741904761905033,-0.11340387700534763,Bungoma
405,2009,19.546222222222223,69.77722222222222,99.95320000000001,-0.1962,-0.9554,0.3044619047619044,-0.8383631016042781,Bungoma
405,2010,19.09222222222222,80.73700000000001,99.99980000000001,1.4243999999999999,0.7909999999999999,-0.16576825396825612,0.8787776737967914,Bungoma
405,2011,19.358555555555554,75.60711111111112,99.7182,-0.0784,-0.07339999999999999,0.08433492063491954,-0.01488155080213903,Bungoma
405,2012,18.968222222222224,75.24144444444444,99.8962,-0.3708,-1.5777,-0.3222285714285711,-1.5484407754010696,Bungoma
405,2013,18.938333333333333,80.1951111111111,99.9636,0.799,0.1558,-0.36834761904762203,0.1558,Bungoma
405,2014,19.26077777777778,75.11988888888888,99.9864,-0.11359999999999999,0.1046,-0.06213333333333182,0.07534077540106951,Bungoma
405,2015,19.288666666666668,88.42188888888889,99.9834,0.19780000000000003,-1.0649,-0.05047460317460306,-1.123418449197861,Bungoma
405,2016,19.72922222222222,66.53533333333333,99.99879999999999,-0.49720000000000003,-0.2315,0.37385079365078866,-0.31927767379679145,Bungoma
405,2017,19.780555555555555,73.73566666666666,99.998,0.10900000000000001,1.0211000000000001,0.408953968253968,0.9040631016042782,Bungoma
405,2018,18.361777777777778,109.94655555555556,99.9984,1.7774,0.46080000000000004,-1.0260539682539687,0.31450387700534765,Bungoma
405,2019,20.162777777777777,61.175000000000004,99.8878,-0.9199999999999999,-1.1389,0.7587158730158698,-1.314455347593583,Bungoma
405,2020,18.99077777777778,90.23388888888888,99.9992,1.7548000000000001,0.9019,-0.42951428571428707,0.6970854278074867,Bungoma
405,2021,19.172777777777778,75.93822222222222,99.9976,0.7323999999999999,0.2538,-0.2637444444444448,0.01972620320855617,Bungoma
405,2022,19.653000000000002,66.42433333333332,99.998,0.1928,-0.3355,0.20024761904761945,-0.5988330213903743,Bungoma
405,2023,19.390555555555554,75.88644444444444,99.9986,0.028799999999999992,0.4787,-0.07842698412698823,0.18610775401069518,Bungoma
405,2024,19.881555555555554,71.76722222222222,99.999,0.11639999999999999,0.9971000000000001,0.3963428571428551,0.6752485294117647,Bungoma
405,2025,19.477999999999998,82.63944444444445,99.99879999999999,0.1786,0.5806,-0.023442857142860873,0.22948930481283425,Bungoma
405,2026,19.373555555555555,78.54833333333333,99.8456,1.682,1.1604999999999999,-0.14411746031746375,0.7801300802139036,Bungoma
406,1989,26.60175,28.2865,,0.24100000000000002,,-0.7136810439560399,,Isiolo
406,1990,26.5155,33.983875,,1.3847999999999998,,-0.8225752747252706,,Isiolo
406,1991,27.345875,18.00775,42.5686,-0.2472,,-0.014844505494501448,,Isiolo
406,1992,27.65025,25.078000000000003,57.6798,0.38180000000000003,,0.2668862637362679,,Isiolo
406,1993,27.186625,9.36825,29.156600000000005,-0.9408,,-0.21938296703296345,,Isiolo
406,1994,27.809125,10.920125,29.259000000000004,-0.9376000000000001,,0.3804728021978079,,Isiolo
406,1995,27.198375,36.3735,70.31,1.2978,,-0.2529214285714261,,Isiolo
406,1996,27.768375,13.5375,30.0298,-0.9286,,0.29443434065934326,,Isiolo
406,1997,27.064625,44.960625,82.3278,1.383,,-0.4319598901098871,,Isiolo
406,1998,27.292,24.680625,61.1718,0.28500000000000003,,-0.22722912087911595,,Isiolo
406,1999,27.329250000000002,21.664625,42.4544,-0.1096,,-0.21262335164834667,,Isiolo
406,2000,27.829625,5.63325,16.246000000000002,-1.8864,,0.2651074175824206,,Isiolo
406,2001,27.636875,23.922625,53.424800000000005,0.1204,-0.3225,0.04971318681318948,-0.11218285714285703,Isiolo
406,2002,27.245874999999998,33.340375,61.9952,0.563,0.4327,-0.36393104395604325,0.6254907142857143,Isiolo
406,2003,27.757375,30.130375,57.162800000000004,0.5636,0.132,0.12492472527472742,0.3072642857142858,Isiolo
406,2004,27.611875,23.209,60.339,0.1342,-0.1308,-0.04321950549450193,0.026937857142857236,Isiolo
406,2005,28.446875,21.21675,31.9296,-0.39899999999999997,-0.3438,0.7691362637362644,-0.20358857142857134,Isiolo
406,2006,28.08275,19.36725,54.4976,0.0914,-0.05779999999999999,0.38236703296703567,0.06488500000000008,Isiolo
406,2007,28.11625,14.57175,35.6052,-0.7298,-0.04290000000000001,0.3932228021978048,0.06225857142857148,Isiolo
406,2008,27.53525,21.366374999999998,49.4508,0.048,-0.014299999999999998,-0.21042142857142565,0.07333214285714292,Isiolo
406,2009,28.06275,9.25225,27.892200000000003,-1.0366,-0.9801000000000001,0.29443434065934326,-0.9099942857142858,Isiolo
406,2010,27.834375,19.838625,58.623599999999996,0.6106,0.5923,0.043415109890112547,0.6448792857142858,Isiolo
406,2011,28.419875,7.1728749999999994,16.312,-1.9786000000000001,-1.1053,0.6062708791208813,-1.0702471428571427,Isiolo
406,2012,27.95775,15.97525,46.202999999999996,-0.22139999999999999,-0.4396,0.12150164835165,-0.4220735714285714,Isiolo
406,2013,27.345625,34.582125,72.2662,0.975,0.7121,-0.5132675824175834,0.7121,Isiolo
406,2014,27.572625000000002,25.066875,52.3652,0.2656,0.07430000000000002,-0.3089118131868105,0.05677357142857144,Isiolo
406,2015,27.98875,23.381125,64.6954,0.26480000000000004,-0.5515999999999999,0.08456895604395598,-0.5866528571428571,Isiolo
406,2016,28.289,17.16425,39.450599999999994,-0.2378,-0.1676,0.36217472527472694,-0.22017928571428574,Isiolo
406,2017,28.3295,7.370375,18.837600000000002,-1.3219999999999998,-1.0996,0.380030494505494,-1.1697057142857141,Isiolo
406,2018,26.294625,53.943875,87.49100000000001,2.1688,2.0297,-1.6774887362637365,1.9420678571428571,Isiolo
406,2019,28.867875,15.052625,23.6664,-0.4715999999999999,-0.7969999999999999,0.8731170329670341,-0.9021585714285714,Isiolo
406,2020,27.87125,39.776125,69.7054,1.3254,0.7287000000000001,-0.14615219780219846,0.6060150000000001,Isiolo
406,2021,28.029125,15.350875,26.697000000000003,-1.1732,-0.6489,-0.010921428571428748,-0.7891114285714287,Isiolo
406,2022,28.34225,16.699375,28.641399999999997,-0.49820000000000003,-0.9346000000000001,0.27955934065933974,-1.0923378571428572,Isiolo
406,2023,26.946,38.58275,87.5058,1.0308,0.5381,-1.1393348901098896,0.3628357142857142,Isiolo
406,2024,28.255875,40.2265,68.1336,0.9722,1.0867,0.14789587912087754,0.8939092857142856,Isiolo
406,2025,27.784,32.677,64.9248,0.7809999999999999,0.9862,-0.3466233516483541,0.775882857142857,Isiolo
406,2026,27.795125,23.0055,58.839,0.876,0.6394,-0.35814258241758523,0.4115564285714284,Isiolo
407,1989,20.965222222222224,48.36577777777778,,0.5908,,-0.5979140415140414,,Kajiado
407,1990,20.619777777777777,62.95977777777778,,1.9292000000000002,,-0.968084981684985,,Kajiado
407,1991,21.71622222222222,22.659,71.87819999999999,-1.0548,,0.10363296703296498,,Kajiado
407,1992,21.704555555555558,36.84177777777778,81.0806,0.11799999999999997,,0.06723980463980439,,Kajiado
407,1993,22.031111111111112,12.268888888888888,60.075599999999994,-1.5521999999999998,,0.3690688644688649,,Kajiado
407,1994,21.919888888888888,31.276444444444444,78.25739999999999,-0.1488,,0.23312014652014312,,Kajiado
407,1995,21.44066666666667,34.159,70.1818,0.1388,,-0.2708285714285701,,Kajiado
407,1996,21.668111111111113,33.01188888888888,75.7596,0.2598,,-0.06811062271061985,,Kajiado
407,1997,21.65711111111111,45.75644444444445,75.899,0.43,,-0.10383711843712007,,Kajiado
407,1998,21.800444444444445,45.489000000000004,91.9074,0.8784000000000001,,0.014769719169720474,,Kajiado
407,1999,21.455111111111112,35.74666666666666,79.7624,0.15360000000000001,,-0.35529010989010956,,Kajiado
407,2000,22.078555555555553,18.100444444444445,65.303,-1.2878,,0.24342783882783792,,Kajiado
407,2001,21.391222222222225,34.028666666666666,84.796,0.028600000000000004,0.762,-0.4686319902319873,0.9118928571428572,Kajiado
407,2002,21.628555555555558,33.16577777777778,81.068,-0.0702,0.039900000000000005,-0.25602515262514913,0.17730178571428573,Kajiado
407,2003,22.192333333333334,27.959444444444443,68.548,-0.7168,-0.19179999999999997,0.2830261294261298,-0.06688928571428569,Kajiado
407,2004,21.84722222222222,31.77733333333333,81.6806,0.259,0.023200000000000005,-0.08681147741147655,0.13561964285714284,Kajiado
407,2005,22.483,32.70111111111111,79.05640000000001,-0.2244,-0.48860000000000003,0.5242398046398051,-0.3886714285714286,Kajiado
407,2006,21.424666666666667,45.83744444444444,87.0228,0.5700000000000001,0.2614,-0.5588200244200223,0.3488375,Kajiado
407,2007,22.201222222222224,20.117,74.8134,-0.7904,0.195,0.19300903540903747,0.2699464285714286,Kajiado
407,2008,21.697777777777777,40.77155555555556,83.2896,0.534,0.047700000000000006,-0.3351619047619039,0.11015535714285715,Kajiado
407,2009,22.995555555555555,16.770222222222223,59.9542,-1.4266,-1.6204999999999998,0.9378893772893804,-1.5705357142857141,Kajiado
407,2010,21.876444444444445,36.59488888888889,90.4876,0.4532,0.7997000000000001,-0.2059482295482269,0.8371732142857143,Kajiado
407,2011,22.558,18.610555555555557,69.4006,-0.7130000000000001,-0.08510000000000001,0.45088083028083403,-0.06011785714285715,Kajiado
407,2012,22.10311111111111,42.57533333333333,75.6664,0.31799999999999995,-0.3116,-0.028734554334551632,-0.29910892857142857,Kajiado
407,2013,21.764666666666667,46.962999999999994,85.7458,0.7554000000000001,0.5357000000000001,-0.3919054945054903,0.5357000000000001,Kajiado
407,2014,21.90211111111111,24.346444444444444,79.7976,-0.002200000000000024,0.3668,-0.27918754578754346,0.3543089285714286,Kajiado
407,2015,22.338222222222225,36.74033333333333,82.9348,0.12879999999999997,-0.8190999999999999,0.13219706959707622,-0.8440821428571428,Kajiado
407,2016,22.513777777777776,35.69933333333333,86.3552,0.1062,0.1027,0.2830261294261298,0.06522678571428572,Kajiado
407,2017,22.837333333333333,20.965,62.36899999999999,-0.9906,-1.1221999999999999,0.5818551892551937,-1.1721642857142855,Kajiado
407,2018,20.872,75.93566666666668,90.2782,2.085,0.8064,-1.4082046398046373,0.7439446428571429,Kajiado
407,2019,23.357777777777777,20.511,45.3782,-1.2748000000000002,-1.0203000000000002,1.0528466422466458,-1.0952464285714287,Kajiado
407,2020,21.46911111111111,52.32522222222222,96.79339999999999,1.2848000000000002,1.4853,-0.8605465201465172,1.3978625,Kajiado
407,2021,22.230777777777778,32.07066666666666,78.434,0.0334,0.3603,-0.12360634920634439,0.2603714285714286,Kajiado
407,2022,22.867666666666665,21.647000000000002,66.0212,-0.45039999999999997,-0.7769,0.48855604395604857,-0.8893196428571428,Kajiado
407,2023,22.378555555555558,28.566333333333333,75.3184,-0.5516,-0.7419,-0.02528156288155614,-0.8668107142857143,Kajiado
407,2024,22.498555555555555,53.79833333333333,95.2244,0.9624,1.1455,0.06999194139194742,1.0080982142857142,Kajiado
407,2025,22.251444444444445,47.38966666666667,90.6034,0.5822,1.0082,-0.20184566544565996,0.8583071428571428,Kajiado
407,2026,21.554777777777776,64.08144444444444,83.38980000000001,1.904,1.3101000000000003,-0.9232388278388228,1.1477160714285717,Kajiado
492,1989,20.62411111111111,54.67611111111111,,0.9984,,-0.6329492063492097,,Machakos
492,1990,20.927,68.88033333333334,,2.075,,-0.36017142857143014,,Machakos
492,1991,21.32422222222222,34.06688888888888,90.93620000000001,-0.3204,,0.006939682539680803,,Machakos
492,1992,21.485555555555557,34.70155555555556,88.2116,-0.1312,,0.1381619047619047,,Machakos
492,1993,21.29788888888889,16.623444444444445,68.3342,-1.454,,-0.07961587301586803,,Machakos
492,1994,21.659888888888887,25.87666666666667,88.65360000000001,-0.5168,,0.25227301587301554,,Machakos
492,1995,21.24488888888889,29.281222222222222,68.709,-0.2334,,-0.19283809523809126,,Machakos
492,1996,21.442777777777778,26.63922222222222,73.233,-0.6992,,-0.025060317460315673,,Machakos
492,1997,21.607333333333333,53.54844444444444,89.70779999999999,0.8436,,0.10938412698412847,,Machakos
492,1998,21.75288888888889,44.346,94.64959999999999,0.6714,,0.22482857142857426,,Machakos
492,1999,21.196,25.539333333333335,86.8298,-0.5488,,-0.3621714285714255,,Machakos
492,2000,21.669444444444444,15.821222222222225,63.835,-1.6016,,0.0811619047619061,,Machakos
492,2001,21.416222222222224,31.028333333333332,83.47380000000001,-0.11679999999999999,0.023999999999999994,-0.20217142857142534,0.39602608695652175,Machakos
492,2002,21.230666666666664,42.408,83.834,0.1804,0.2633,-0.41783809523809623,0.6043239130434782,Machakos
492,2003,21.935555555555556,36.909666666666666,72.22619999999999,-0.31120000000000003,-0.7734000000000001,0.25693968253968436,-0.46337826086956535,Machakos
492,2004,21.68011111111111,24.402666666666665,81.8256,-0.6666000000000001,-0.0132,-0.028615873015873206,0.2658195652173913,Machakos
492,2005,22.17711111111111,33.004777777777775,91.59400000000001,-0.252,-0.6028,0.4382730158730155,-0.3547826086956522,Machakos
492,2006,21.429,38.71211111111111,95.8296,0.4678,-0.11979999999999999,-0.3399492063492069,0.09721521739130434,Machakos
492,2007,21.858,26.937444444444445,88.4796,-0.5578,-0.0374,0.05893968253968396,0.14861304347826088,Machakos
492,2008,21.433555555555554,33.736444444444444,88.664,0.1082,-0.0333,-0.3956158730158741,0.12171086956521737,Machakos
492,2009,22.43177777777778,17.270111111111113,75.553,-1.5942,-1.9670999999999998,0.5724952380952395,-1.8430913043478259,Machakos
492,2010,21.77188888888889,41.565777777777775,83.0516,0.7852,1.4061,-0.11750476190476178,1.4991065217391304,Machakos
492,2011,22.162666666666667,20.419888888888888,84.364,-0.7836000000000001,-0.3493,0.24316190476190513,-0.28729565217391306,Machakos
492,2012,22.211666666666666,43.483666666666664,85.8546,0.3762,-0.8200000000000001,0.2620507936507934,-0.7889978260869566,Machakos
492,2013,21.698111111111114,46.86911111111111,85.5702,0.876,0.5122,-0.28161587301586977,0.5122,Machakos
492,2014,21.615555555555556,31.640666666666668,85.3226,0.06559999999999999,0.4846,-0.3942825396825391,0.4535978260869565,Machakos
492,2015,22.067,40.723555555555556,90.3768,0.1268,-0.2873,0.02705079365079399,-0.34930434782608694,Machakos
492,2016,22.267333333333333,39.943555555555555,91.808,0.179,0.1129,0.19727301587301582,0.019893478260869568,Machakos
492,2017,22.374444444444446,25.863777777777777,81.797,-0.5104,-0.5859,0.27427301587301756,-0.7099086956521738,Machakos
492,2018,21.186,79.40855555555555,96.2624,2.228,1.1576,-0.9442825396825398,1.0025891304347825,Machakos
492,2019,22.982666666666667,22.482444444444443,44.817600000000006,-1.3834,-1.4272,0.8222730158730158,-1.613213043478261,Machakos
492,2020,21.95888888888889,66.75466666666667,96.0666,1.8829999999999998,1.4775999999999998,-0.2316158730158726,1.2605847826086956,Machakos
492,2021,22.227555555555554,38.654333333333334,93.18979999999999,0.13999999999999999,-0.029,0.006939682539680803,-0.2770173913043478,Machakos
492,2022,22.69011111111111,28.171888888888887,74.801,-0.2716,-0.2728,0.43938412698412677,-0.5518195652173913,Machakos
492,2023,21.862,35.99044444444444,93.6784,0.0316,0.1918,-0.4188380952380939,-0.11822173913043474,Machakos
492,2024,22.491333333333333,95.83066666666667,98.12100000000001,2.2466,0.7424,0.18038412698412998,0.4013760869565217,Machakos
492,2025,22.180888888888887,49.34988888888889,96.7022,0.7929999999999999,0.9709999999999999,-0.1601714285714273,0.5989739130434781,Machakos
492,2026,21.673666666666666,47.57066666666667,88.7544,1.7542000000000002,1.5509,-0.6975047619047601,1.1478717391304347,Machakos
493,1989,22.30622222222222,39.37666666666667,,0.8960000000000001,,-0.6362412698412676,,Makueni
493,1990,22.554,54.49111111111111,,1.9908000000000001,,-0.42153015873015676,,Makueni
493,1991,23.080333333333336,22.36777777777778,68.5066,-0.4404,,0.07173650793651376,,Makueni
493,1992,23.125555555555554,27.506,80.0154,-0.0598,,0.08389206349206546,,Makueni
493,1993,23.07311111111111,9.064666666666666,43.4868,-1.5444,,-0.0016190476190445224,,Makueni
493,1994,23.383444444444443,21.003333333333334,68.2076,-0.2326,,0.27564761904762136,,Makueni
493,1995,22.89966666666667,21.866666666666664,51.2226,-0.1856,,-0.24119682539681975,,Makueni
493,1996,23.06277777777778,22.525777777777776,69.512,-0.168,,-0.111152380952376,,Makueni
493,1997,23.16133333333333,34.31733333333333,79.325,0.35039999999999993,,-0.04566349206348974,,Makueni
493,1998,23.259777777777778,34.15011111111111,88.527,0.9042,,0.019714285714290014,,Makueni
493,1999,22.884777777777778,24.395333333333333,75.393,-0.11259999999999999,,-0.38835238095237656,,Makueni
493,2000,23.273777777777777,15.873222222222223,59.041999999999994,-1.0219999999999998,,-0.032419047619043795,,Makueni
493,2001,23.247666666666664,21.17988888888889,70.3066,-0.303,0.5615,-0.09159682539682379,0.609776923076923,Makueni
493,2002,23.133666666666667,28.967,69.0994,-0.0778,0.6465,-0.23866349206348758,0.690753846153846,Makueni
493,2003,23.782666666666668,22.54611111111111,63.312799999999996,-0.5042,-0.2763,0.37726984126984675,-0.23606923076923078,Makueni
493,2004,23.624333333333333,17.700333333333333,74.6436,-0.5724,0.11960000000000001,0.18586984126984518,0.1558076923076923,Makueni
493,2005,24.008444444444443,21.250888888888888,73.2714,-0.45380000000000004,-0.6965,0.536914285714289,-0.6643153846153846,Makueni
493,2006,23.218333333333334,32.78377777777777,87.1618,0.4866,-0.3166,-0.2862634920634868,-0.28843846153846153,Makueni
493,2007,23.62511111111111,12.14411111111111,55.03920000000001,-1.4752,0.3145,0.087447619047623,0.33863846153846155,Makueni
493,2008,23.166,25.44355555555556,73.5012,0.1998,0.2773,-0.4047301587301533,0.2974153846153846,Makueni
493,2009,24.19,9.720333333333334,47.602199999999996,-1.9131999999999998,-1.9323000000000001,0.586203174603181,-1.9162076923076925,Makueni
493,2010,23.593888888888888,38.105333333333334,78.2714,1.0556,1.0948,-0.042974603174599224,1.1068692307692307,Makueni
493,2011,23.988555555555553,20.27722222222222,68.584,0.053200000000000004,-0.1221,0.31862539682540003,-0.11405384615384616,Makueni
493,2012,23.894,32.06155555555556,73.9896,0.4708,-0.5730999999999999,0.1910031746031784,-0.569076923076923,Makueni
493,2013,23.560555555555553,31.924000000000003,77.6612,0.41739999999999994,0.11229999999999998,-0.17550793650793395,0.11229999999999998,Makueni
493,2014,23.233999999999998,24.464777777777776,69.8376,0.2434,0.6154,-0.5351301587301549,0.611376923076923,Makueni
493,2015,23.788555555555558,37.70933333333333,83.3366,0.5046,-0.6849,-0.013641269841262016,-0.6929461538461538,Makueni
493,2016,24.13133333333333,30.953333333333333,79.12039999999999,0.30720000000000003,-0.378,0.29606984126984415,-0.3900692307692308,Makueni
493,2017,24.096555555555554,22.194000000000003,53.025400000000005,-0.2806,-0.86,0.2282253968254011,-0.8760923076923077,Makueni
493,2018,22.881222222222224,68.19733333333333,90.43199999999999,2.3096,1.0536999999999999,-1.0201746031745955,1.0335846153846153,Makueni
493,2019,24.666444444444444,16.288333333333334,31.6964,-1.434,-1.1038000000000001,0.7319809523809582,-1.1279384615384616,Makueni
493,2020,23.637,48.78888888888889,89.4826,1.6149999999999998,1.4552,-0.3305301587301521,1.4270384615384617,Makueni
493,2021,23.99888888888889,23.296777777777777,66.8122,-0.10899999999999999,-0.014599999999999988,-0.001707936507930441,-0.046784615384615355,Makueni
493,2022,24.364333333333335,16.813111111111112,45.1416,-0.7356,-0.5888,0.3306698412698488,-0.6250076923076923,Makueni
493,2023,23.709,25.722444444444445,74.2944,-0.1452,-0.0753,-0.3577301587301527,-0.11553076923076921,Makueni
493,2024,24.33877777777778,55.74355555555556,93.6354,1.5302,1.0294,0.23898095238095962,0.985146153846154,Makueni
493,2025,23.891666666666666,34.193444444444445,89.3918,0.637,0.9041,-0.24119682539681975,0.855823076923077,Makueni
493,2026,23.317666666666668,39.20811111111111,83.143,2.0842,1.5103,-0.8482634920634844,1.458,Makueni
494,1989,27.382333333333335,29.239222222222224,,0.8390000000000001,,-0.3557924085576225,,Mandera
494,1990,27.174444444444443,32.611999999999995,,1.4216000000000002,,-0.5999373360938591,,Mandera
494,1991,27.943666666666665,24.90277777777778,74.096,0.5154,,0.13302884748102173,,Mandera
494,1992,28.648111111111113,12.005444444444445,45.8648,-0.7784000000000001,,0.801217253278125,,Mandera
494,1993,27.444333333333333,25.44411111111111,49.0024,-0.0702,,-0.4388165631469967,,Mandera
494,1994,28.017555555555557,14.857777777777777,53.123400000000004,-0.44139999999999996,,0.09814962042788267,,Mandera
494,1995,27.577777777777776,22.174555555555557,71.95939999999999,0.5666,,-0.37788419599723966,,Mandera
494,1996,27.701222222222224,15.671888888888889,60.2774,-0.3324,,-0.2906957902001359,,Mandera
494,1997,27.36011111111111,30.19388888888889,89.9284,1.2309999999999999,,-0.6680629399585918,,Mandera
494,1998,28.58711111111111,23.27188888888889,71.9358,0.33120000000000005,,0.5226810213940638,,Mandera
494,1999,27.829444444444444,13.07322222222222,43.0652,-0.1048,,-0.27124168391994274,,Mandera
494,2000,28.322666666666667,12.073222222222222,22.6078,-1.3152000000000001,,0.18572449965493476,,Mandera
494,2001,28.487444444444446,8.393555555555556,40.2376,-1.186,-1.0685,0.3142462387853726,-0.5050604395604396,Mandera
494,2002,28.188333333333333,18.418666666666667,69.3828,0.281,-0.2374,-0.021120910973085216,0.2790862637362637,Mandera
494,2003,28.605555555555554,22.02411111111111,60.17819999999999,0.4798,-0.3798,0.35984527260179533,0.08973296703296701,Mandera
494,2004,28.108333333333334,8.789333333333333,61.462599999999995,-1.0198,-0.5482,-0.1736329882677694,-0.12562032967032966,Mandera
494,2005,28.65933333333333,16.422555555555554,36.407000000000004,-0.607,-0.5604,0.34111097308488425,-0.18477362637362638,Mandera
